Timestamp;Temperature;humidity;battery
2025-08-10 08:59:13;22.906462195773244;73.60189211871518;3.115
2025-08-10 09:09:20;23.37376974135958;70.75455863279164;3.115
2025-08-10 09:19:17;23.726253147173267;66.76890211337454;3.115
2025-08-10 09:29:15;23.966582742046228;63.92919813839933;3.115
2025-08-10 09:39:14;23.982604715037766;66.15854123750668;3.115
2025-08-10 09:49:20;24.177538719768066;67.40825513084611;3.117
2025-08-10 09:59:17;24.730296787975888;67.07408255130846;3.115
2025-08-10 10:09:15;24.869153887235825;64.53040360112917;3.117
2025-08-10 10:19:19;25.309758144502936;64.1870756084535;3.117
2025-08-10 10:29:16;25.718318455786985;57.82711528191043;3.112
2025-08-10 10:39:16;26.100175478751808;56.95277332722972;3.112
2025-08-10 10:49:20;26.383230334935533;53.205157549401086;3.115
2025-08-10 10:59:13;26.580834668497744;54.05966277561608;3.115
2025-08-10 11:19:20;26.989394979781792;52.81147478446631;3.115
2025-08-10 11:29:13;27.032120241092542;53.60799572747387;3.115
2025-08-10 11:39:16;27.160296025024792;52.77943083848325;3.115
2025-08-10 11:49:20;27.555504692149228;52.37048905165179;3.115
2025-08-10 11:59:13;27.640955214770727;50.339513237201494;3.115
2025-08-10 12:09:15;27.33119707026779;52.210269321736476;3.115
2025-08-10 12:19:20;27.710383764400703;51.48699168383307;3.112
2025-08-10 12:29:16;27.924010070954452;51.326771953917756;3.115
2025-08-10 12:39:18;28.447394522011137;48.453498130769816;3.115
2025-08-10 12:49:17;28.61562523842221;49.33546959639887;3.112
2025-08-10 12:59:14;28.628976882581824;48.49317158770123;3.117
2025-08-10 13:09:14;28.687724116884112;50.127412832837415;3.115
2025-08-10 13:19:21;28.813229571984436;50.3242542153048;3.117
2025-08-10 13:29:18;28.928053711757073;47.29991607537957;3.117
2025-08-10 13:39:14;29.22446021210041;45.7099259937438;3.115
2025-08-10 13:49:17;29.42206454566262;44.20538643472953;3.115
2025-08-10 13:59:14;29.46478980697337;44.51972228580148;3.115
2025-08-10 14:09:18;29.576943617914097;45.41695277332723;3.115
2025-08-10 14:19:13;29.633020523384445;44.370183871213854;3.112
2025-08-10 14:29:16;29.46478980697337;44.068055237659266;3.115
2025-08-10 14:39:18;29.675745784695195;44.620431830319674;3.115
2025-08-10 14:49:20;29.689097428854808;45.317769130998705;3.112
2025-08-10 14:59:17;30.073624780651556;46.031891355764095;3.112
2025-08-10 15:09:15;30.185778591592282;46.497291523613335;3.115
2025-08-10 15:19:16;30.255207141222243;45.6046387426566;3.115
2025-08-10 15:29:17;30.538261997405968;44.864576180666816;3.115
2025-08-10 15:39:15;30.82131685358968;42.92820630197604;3.115
2025-08-10 15:49:15;31.272602426184477;41.96078431372549;3.112
2025-08-10 15:59:15;31.117723353933016;41.70443274586099;3.115
2025-08-10 16:09:15;31.189822232394903;41.683070115205616;3.115
2025-08-10 16:19:15;31.37140459296559;43.688105592431526;3.115
2025-08-10 16:29:15;31.32867933165484;45.27046616311895;3.115
2025-08-10 16:39:15;31.400778210116727;45.6046387426566;3.115
2025-08-10 16:49:14;31.58503089951934;41.49080643930724;3.115
2025-08-10 16:59:14;31.713206683451588;40.987258716716255;3.115
2025-08-10 17:09:13;31.571679255359726;42.25833524071107;3.112
2025-08-10 17:19:16;31.49958037689784;41.58083466849775;3.112
2025-08-10 17:29:21;31.45685511558709;42.4979018844892;3.112
2025-08-10 17:39:19;31.483558403906315;42.487220569161515;3.115
2025-08-10 17:49:15;31.387426565957128;42.00198367284657;3.115
2025-08-10 17:59:15;31.45685511558709;42.24460212100404;3.112
2025-08-10 18:09:19;31.245899137865266;43.688105592431526;3.115
2025-08-10 18:19:19;30.92011902037079;45.065995269703215;3.115
2025-08-10 18:29:15;30.597009231708242;46.52170595864805;3.115
2025-08-10 18:39:14;30.495536736095218;48.09643701838712;3.115
2025-08-10 18:49:19;29.886701762417033;49.68947890440223;3.115
2025-08-10 18:59:18;29.78789959563592;49.81765468833448;3.112
2025-08-10 19:09:14;29.705119401846346;48.55878538185702;3.112
2025-08-10 19:19:13;29.649042496375984;48.73121232928969;3.112
2025-08-10 19:29:20;29.43808651865416;48.69001297016861;3.115
2025-08-10 19:39:13;29.19508659494926;52.09582665751125;3.115
2025-08-10 19:49:15;28.671702143892574;55.721370260166324;3.115
2025-08-10 19:59:20;28.303196765087364;56.15167467765316;3.112
2025-08-10 20:09:14;27.86793316548409;59.25535973144122;3.112
2025-08-10 20:19:13;27.275120164797443;58.58396276798657;3.115
2025-08-10 20:29:15;27.301823453116654;54.92637521934844;3.115
2025-08-10 20:39:16;27.357900358587017;52.86640726329442;3.112
