Timestamp;Temperature;humidity;battery
2025-08-10 22:28:20;24.660868238345927;56.934462500953686;2.993
2025-08-10 22:38:22;24.5487144274052;55.716792553597315;2.993
2025-08-10 22:48:19;24.420538643472952;53.93759060044251;2.993
2025-08-10 22:58:19;24.292362859540702;52.765697718776224;2.99
2025-08-10 23:08:16;24.23628595407034;52.3949034866865;2.993
2025-08-10 23:18:19;24.12413214312963;51.667048142214085;2.993
2025-08-10 23:28:21;23.95590142671854;52.01342793926909;2.993
2025-08-10 23:38:21;23.798352025635154;51.59380483710994;2.993
2025-08-10 23:48:21;23.646143282215604;51.63500419623102;2.993
2025-08-10 23:58:17;23.67284657053483;51.079575799191275;2.993
2025-08-11 00:08:17;23.616769665064467;51.59380483710994;2.993
2025-08-11 00:18:18;23.517967498283355;53.1944762340734;2.993
2025-08-11 00:28:16;23.363088426031894;54.256504158083466;2.993
2025-08-11 00:38:16;23.304341191729605;55.14152742809186;2.993
2025-08-11 00:48:16;23.22156099794003;55.99603265430686;2.993
2025-08-11 00:58:15;23.010605020218208;56.939040207522694;2.993
2025-08-11 01:08:18;22.815671015487908;58.47257190814069;2.993
2025-08-11 01:18:20;22.79697871366446;57.54329747463188;2.993
2025-08-11 01:28:16;23.039978637369344;58.17502098115511;2.993
2025-08-11 01:38:15;23.096055542839707;56.91767757686732;2.993
2025-08-11 01:48:18;23.192187380788894;55.1094834821088;2.993
2025-08-11 01:58:15;23.06668192568857;55.6221866178378;2.993
2025-08-11 02:08:17;23.13611047531853;56.069275959411;2.993
2025-08-11 02:18:22;23.12275883115892;56.11200122072175;2.993
2025-08-11 02:28:20;22.954528114747845;57.00007629510949;2.993
2025-08-11 02:38:16;22.84237430380712;57.02143892576486;2.993
2025-08-11 02:48:16;22.855725947966732;56.57434958419165;2.993
2025-08-11 03:08:22;22.377737087052722;57.517357137407494;2.993
2025-08-11 03:18:20;22.335011825741972;57.33272297245747;2.993
2025-08-11 03:28:15;22.220187685969336;57.7584496833753;2.993
2025-08-11 03:38:19;22.206836041809723;57.75539787899596;2.993
2025-08-11 03:48:22;22.078660257877473;58.188754100862134;2.993
2025-08-11 03:58:15;21.923781185625998;58.68009460593576;2.993
2025-08-11 04:08:15;21.78492408636606;59.00358587014573;2.993
2025-08-11 04:18:22;21.60067139696345;59.3667505912871;2.993
2025-08-11 04:28:14;21.528572518501562;59.307240405889985;2.99
2025-08-11 04:38:17;21.528572518501562;58.95780880445563;2.99
2025-08-11 04:48:22;21.234836346990164;60.149538414587624;2.993
2025-08-11 04:58:16;21.162737468528263;60.50659952697032;2.993
2025-08-11 05:08:16;21.007858396276802;61.101701380941485;2.993
2025-08-11 05:18:16;20.90905622949569;61.431296253910126;2.993
2025-08-11 05:28:19;20.86633096818494;61.525902189669644;2.993
2025-08-11 05:38:17;20.796902418554964;61.79140917067216;2.993
2025-08-11 05:48:21;20.684748607614253;62.30563820859083;2.993
2025-08-11 05:58:20;20.556572823682004;63.106736858167395;2.993
2025-08-11 06:08:17;20.556572823682004;63.25322346837568;2.993
2025-08-11 06:18:22;20.38834210727093;63.72014953841459;2.993
2025-08-11 06:28:15;20.37232013427939;63.83916990920882;2.993
2025-08-11 06:38:19;20.289539940489817;64.02685587853819;2.993
2025-08-11 06:48:18;20.204089417868317;64.02532997634852;2.993
2025-08-11 06:58:16;20.17738612954909;64.2420080872816;2.993
2025-08-11 07:08:14;20.332265201800567;63.67742427710384;2.993
2025-08-11 07:18:20;20.444419012741278;63.76592660410468;2.993
2025-08-11 07:28:21;20.62867170214389;62.96330205233844;2.993
2025-08-11 07:38:22;21.120012207217513;61.32600900282292;2.993
2025-08-11 07:48:18;21.120012207217513;60.87739375906004;2.993
2025-08-11 07:58:20;21.162737468528263;61.28786144808118;2.995
2025-08-11 08:08:17;21.31761654077974;60.79041733424887;2.993
2025-08-11 08:18:18;21.4591439688716;59.49797817959869;2.993
2025-08-11 08:28:15;21.640726329442288;58.16281376363775;2.993
2025-08-11 08:38:19;21.77157244220645;58.941023880369265;2.993
2025-08-11 08:48:17;21.995880064087885;56.78339818417639;2.993
