Timestamp;Temperature;humidity;battery
2025-07-06 07:30:11;17.525749599450677;63.184557869840546;3.146
2025-07-06 08:10:04;18.03311207751583;63.51720454718853;3.151
2025-07-06 08:20:11;18.20401312275883;64.2420080872816;3.151
2025-07-06 08:40:11;18.954375524528878;60.00305180437934;3.151
2025-07-06 09:10:09;20.901045242999928;54.476234073395894;3.151
2025-07-06 09:40:10;21.891737239642936;52.30640115968566;3.149
2025-07-06 09:50:05;22.201495384145872;50.333409628442816;3.151
2025-07-06 10:10:04;23.27496757457847;47.04814221408408;3.149
2025-07-06 10:20:06;23.528648813611042;44.910353246356905;3.151
2025-07-06 11:10:06;23.090714885175856;38.40390630960555;3.149
2025-07-06 11:30:09;23.571374074921792;38.643472953383686;3.149
2025-07-06 11:40:12;23.643472953383693;42.09048599984741;3.149
2025-07-06 11:50:05;22.935835812924395;39.71313038834211;3.151
2025-07-06 12:30:10;21.723506523231862;44.10467689021134;3.149
2025-07-06 12:40:10;22.073319600213622;42.867170214389255;3.149
2025-07-06 12:50:11;22.399099717708097;41.690699626153965;3.149
2025-07-06 13:00:07;22.527275501640347;41.315327687495234;3.149
2025-07-06 13:10:09;22.300297550926985;45.192645151445795;3.149
2025-07-06 13:20:07;22.300297550926985;43.778133821622035;3.149
2025-07-06 13:30:09;22.45517662317846;43.2974746318761;3.149
2025-07-06 13:40:12;22.385748073548484;44.20996414129854;3.151
2025-07-06 13:50:10;22.54062714579996;43.17082475013352;3.149
2025-07-06 14:00:10;22.484550240329597;45.441367208361946;3.146
2025-07-06 14:10:06;22.623407339589534;46.291294728007934;3.146
2025-07-06 14:20:06;22.708857862211033;45.64278629739834;3.149
2025-07-06 14:30:05;23.047989623865107;43.92919813839933;3.149
2025-07-06 14:40:04;22.90913252460517;46.17685206378271;3.151
2025-07-06 15:10:04;22.04661631189441;45.13466086823835;3.149
2025-07-06 15:20:11;22.129396505683985;48.6350804913405;3.151
2025-07-06 15:40:05;21.806286717021436;47.84466315709163;3.149
2025-07-06 16:00:09;21.93179217212176;47.949950408178836;3.151
2025-07-06 16:30:05;22.45517662317846;46.952010376134886;3.142
2025-07-06 16:40:04;22.879758907454033;40.29907682917525;3.149
2025-07-06 17:10:06;22.922484168764782;40.440985732814525;3.149
2025-07-06 17:30:12;22.623407339589534;40.24567025253681;3.149
2025-07-06 17:50:10;22.129396505683985;42.72526131074998;3.151
2025-07-06 18:10:05;21.269550621805138;44.12298771648737;3.149
2025-07-06 18:40:04;21.08529793240254;43.9154650186923;3.151
2025-07-06 19:00:11;21.11200122072175;43.62249179827573;3.149
2025-07-06 19:10:07;20.930418860151065;44.16876478217746;3.149
2025-07-06 19:20:06;20.887693598840315;45.76943617914092;3.142
2025-07-06 19:30:10;20.56191348134584;48.371099412527656;3.149
2025-07-06 19:50:14;19.91302357518883;51.5556572823682;3.151
2025-07-06 20:10:09;19.066529335469596;57.20149538414588;3.151
2025-07-06 20:30:04;18.882276646066984;56.83527885862516;3.149
2025-07-06 20:40:13;18.796826123445484;55.51995117112993;3.149
2025-07-06 21:20:05;18.641947051194016;57.90493629358358;3.149
2025-07-06 21:50:05;18.019760433356225;64.38239108873121;3.149
2025-07-06 22:20:05;17.13321126115816;67.07103074692913;3.151
2025-07-06 22:30:09;17.314793621728846;68.8563363088426;3.142
2025-07-06 22:40:05;17.30144197756924;67.56084534981308;3.149
2025-07-06 23:40:06;16.62317845426108;76.98329137102311;3.149
2025-07-07 00:20:05;14.772640573739224;85.22774090180819;3.149
2025-07-07 00:40:08;14.815365835049974;86.07766842145419;3.149
2025-07-07 01:00:06;14.91416800183108;88.63202868696116;3.149
2025-07-07 01:30:04;14.87144274052033;87.42961776150149;3.149
2025-07-07 01:40:10;14.927519645990692;86.12344548714428;3.149
2025-07-07 01:50:07;14.983596551461048;85.74349584191653;3.151
2025-07-07 02:00:08;14.900816357671474;86.32028686961166;3.151
2025-07-07 02:10:11;14.844739452201111;86.86961165789273;3.149
2025-07-07 02:50:07;14.82871747920958;85.53444724193179;3.149
2025-07-07 03:00:08;14.788662546730755;85.4184786755169;3.151
2025-07-07 03:30:04;14.617761501487756;88.99519340810254;3.144
2025-07-07 03:50:06;14.364080262455175;90.42801556420234;3.151
2025-07-07 04:00:07;14.460212100404362;89.19203479056992;3.151
2025-07-07 04:30:05;14.647135118638893;88.01403830014496;3.149
2025-07-07 05:50:10;14.291981383993289;93.19295033188372;3.151
2025-07-07 06:30:04;14.532310978866256;91.91119249256123;3.149
2025-07-07 06:50:08;14.759288929579611;91.11924925612269;3.151
2025-07-07 07:00:13;14.82871747920958;89.58113984893568;3.149
2025-07-07 07:10:06;14.999618524452579;89.32021057450217;3.149
2025-07-07 07:30:07;15.365453574425878;87.68596932936599;3.151
2025-07-07 07:50:05;15.536354619668877;85.986114290074;3.149
2025-07-07 08:20:03;16.227969787136644;85.00801098649576;3.149
2025-07-07 08:50:09;17.103837644007022;78.21316853589686;3.144
2025-07-07 09:00:06;17.202639810788128;78.69077592126345;3.149
2025-07-07 09:20:04;17.314793621728846;79.06614785992218;3.149
2025-07-07 09:40:10;17.597848477912564;76.32257572289616;3.151
2025-07-07 09:50:11;17.83817807278553;75.18730449378195;3.149
2025-07-07 10:00:04;17.79545281147478;74.01541161211567;3.151
2025-07-07 10:30:05;17.597848477912564;73.85061417563134;3.151
2025-07-07 11:10:06;16.412222476539256;82.80613412680248;3.149
2025-07-07 11:20:03;16.227969787136644;86.06393530174716;3.149
2025-07-07 11:30:05;15.632486457618064;88.78004119935912;3.151
2025-07-07 11:40:06;16.030365453574426;89.55367360952162;3.149
2025-07-07 11:50:07;16.36682688639658;87.18699931334402;3.149
2025-07-07 12:00:04;16.975661860074766;85.60769054703593;3.149
2025-07-07 12:10:08;17.30144197756924;84.54413672083619;3.149
2025-07-07 12:30:07;18.37491416800183;76.20965896086061;3.151
2025-07-07 13:00:09;19.672693980315856;69.87258716716258;3.144
2025-07-07 13:10:10;20.914396887159526;64.68604562447547;3.149
2025-07-07 13:20:07;21.21347371633479;61.6235599298085;3.149
2025-07-07 13:30:05;21.509880216678113;55.62676432440681;3.151
2025-07-07 13:40:09;21.549935149156937;55.8281834134432;3.151
2025-07-07 13:50:09;20.97047379262989;56.009765774013886;3.151
2025-07-07 14:00:10;20.140001525902193;60.59205004959182;3.149
2025-07-07 14:20:06;16.524376287479974;79.24467841611353;3.149
2025-07-07 15:10:04;16.073090714885176;83.56450751506829;3.149
2025-07-07 15:20:03;16.08644235904479;85.68093385214007;3.144
2025-07-07 15:30:06;16.185244525825894;83.42412451361868;3.149
2025-07-07 15:50:07;16.241321431296257;79.27214465552758;3.149
2025-07-07 16:00:09;16.073090714885176;81.6784924086366;3.146
2025-07-07 16:20:07;16.241321431296257;76.39276722362096;3.142
2025-07-07 16:30:05;16.481651026169224;74.38620584420539;3.146
2025-07-07 16:40:09;16.735332265201798;71.68383306630045;3.149
2025-07-07 17:20:08;17.07446402685588;65.82131685358968;3.142
2025-07-07 17:30:08;17.117189288166628;66.23178454261082;3.151
2025-07-07 17:40:03;17.28542000457771;64.87678339818417;3.149
2025-07-07 17:50:05;17.384222171358815;66.42099641412986;3.146
2025-07-07 18:20:02;17.469672693980314;63.07011520561532;3.149
2025-07-07 18:30:08;17.613870450904095;59.65056839856565;3.149
2025-07-07 18:40:09;17.539101243610283;62.523842221713586;3.142
2025-07-07 19:00:06;17.597848477912564;62.09811551079576;3.149
2025-07-07 19:20:06;17.512397955291064;61.62203402761883;3.149
2025-07-07 19:30:07;17.426947432669564;61.196307316701;3.149
2025-07-07 19:40:11;17.245365072098878;60.76752880140383;3.146
2025-07-07 20:00:09;17.04776073853666;63.141832608529796;3.149
2025-07-07 20:10:10;16.778057526512548;65.13008316166933;3.146
2025-07-07 20:40:02;15.239948119325554;80.8743419546807;3.142
2025-07-07 21:00:09;14.30800335698482;83.56603341725796;3.149
2025-07-07 21:20:09;13.896772716868846;86.74143587396048;3.149
2025-07-07 21:30:06;13.827344167238877;86.39505607690548;3.149
2025-07-07 21:50:10;13.88342107270924;87.09086747539483;3.151
2025-07-07 22:00:08;13.896772716868846;86.5094987411307;3.149
